0,0,0,0,0,0,0,0,-2.528,0,1.0582,0,0,0,0,0,0,0,0,0,0,0.44557
0,0,0,0,0,0,0,-0.70416,0,0,0.95409,0,0,0,0,0,0,0,0,0,0,0.39819
0,0,0,0,0,0,0,0,-1.0064,0,1.0032,0,0,0,0,0,0,0,0,0,0,0.38423
0,0,0,0,0,0,0,0,-3.1191,0,0.93179,0,0,0,0,0,0,0,0,0,0,0.40262
0,0,0,0,0,0,0,-1.0617,0,0,1.0054,0,0,0,0,0,0,0,0,0,0,0.37001
0,0,0,0,0,0,-0.94077,0,0,0,0.88826,0,0,0,0,0,0,0,0,0,0,0.37637
0,0,0,0,0,0,0,0,-1.491,0,0.91355,0,0,0,0,0,0,0,0,0,0,0.38191
0,0,0,0,0,0,0,0,0,0,0.98021,0,0,0,0,0,0,0,-0.27256,0,0,0.36663
0,0,0,0,0,0,0,-1.2941,0,0,1.0191,0,0,0,0,0,0,0,0,0,0,0.41231
0,0,0,0,0,0,0,0,0,0,0.99397,0,0,0,0,0,0,0,0,0,0,0.42634
0,0,0,0,0,0,0,0,0,0,1.0063,0,0,0,0,0,0,0,0,0,0,0.43934
0,0,0,0,0,0,0,0,-2.9981,0,1.0152,0,0,0,0,0,0,0,0,0,0,0.36483
0,0,0,0,0,0,0,-1.3322,0,0,0.93721,0,0,0,0,0,0,0,0,0,0,0.40985
0,0,0,0,0,0,0,-1.071,0,0,1.1082,0,0,0,-0.34481,0,0,0,0,0,0,0.37619
0,0,0,0,0,0,0,0,-2.0848,0,0.99369,0,0,0,0,0,0,0,0,0,0,0.35505
0,0,0,0,0,0,0,-0.87923,0,0,0.96959,0,0,0,0,0,0,0,0,0,0,0.38468
0,0,0,0,0,0,0,0,0,0,0.95774,0,0,0,0,0,0,0,0,0,0,0.37951
0,0,0,0,0,0,0,-0.97105,0,0,0.96864,0,0,0,0,0,0,0,0,0,0,0.40082
0,0,0,0,0,0,0,-0.87826,0,0,0.96133,0,0,0,0,0,0,0,0,0,0,0.4046
0,0,0,0,-0.4815,0,0,0,0,0,1.0404,0,0,0,0,0,0,0,0,0,0,0.40841
0,0,0,0,0,0,0,-0.89177,0,0,0.98965,0,0,0,0,0,0,0,0,0,0,0.3931
0,0,0,0,0,0,-0.76984,0,0,0,1.0465,0,0,0,0,0,0,0,0,0,0,0.41192
0,0,0,0,0,0,0,-0.98144,0,0,0.96284,0,0,0,0,0,0,0,0,0,0,0.42603
0,0,0,0,0,0,0,0,0,0,0.9295,0,0,0,0,0,0,0,0,0,0,0.41247
0,0,0,0,0,0,0,0,-2.456,0,0.98908,0,0,0,0,0,0,0,0,0,0,0.3669
0,0,0,0,0,0,0,-1.0862,0,0,1.0467,0,0,0,0,0,0,0,0,0,0,0.38694
0,0,0,0,0,0,0,-0.8626,0,0,0.94851,0,0,0,0,0,0,0,0,0,0,0.37852
0,0,0,0,0,0,0,-0.94382,0,0,0.94997,0,0,0,0,0,0,0,0,0,0,0.3988
0,0,0,0,0,0,0,0,0,0,1.0218,0,0,0,0,0,0,0,0,0,0,0.40659
0,0,0,0,0,0,0,-1.173,0,0,1.0301,0,0,0,0,0,0,0,0,0,0,0.41181
0,0,0,0,0,0,0,-0.91474,0,0,1.0452,0,0,0,0,0,0,0,0,0,0,0.39653
0,0,0,0,0,0,0,-1.2603,0,0,1.0369,0,0,0,0,0,0,0,0,0,0,0.41523
0,0,0,0,0,0,0,0,-1.518,0,1.0131,0,0,0,0,0,0,0,0,0,0,0.37505
0,0,0,0,0,0,0,-1.0962,0,0,0.98779,0,0,0,0,0,0,0,0,0,0,0.39189
0,0,0,0,0,0,0,0,0,0,1.0047,0,0,0,0,0,0,0,0,0,0,0.38709
0,0,0,0,0,0,0,-1.1702,0,0,0.98415,0,0,0,0,0,0,0,0,0,0,0.43808
0,0,0,0,0,0,0,-0.73898,0,0,0.95137,0,0,0,0.3053,0,0,0,0,0,0,0.35126
0,0,0,0,0,0,0,-0.84518,0,0,1.0108,0,0,0,0,0,0,0,0,0,0,0.37489
0,0,0,0,0,0,0,-0.9556,0,0,0.94969,0,0,0,0,0,0,0,0,0,0,0.39313
0,0,0,0,-0.35323,0,0,0,0,0,0.96584,0,0,0,0,0,0,0,0,0,0,0.40867
0,0,0,0,0,0,0,-0.81141,0,0,1.0095,0,0,0,0,0,0,0,0,0,0,0.40254
0,0,0,0,0,0,0,0,-2.0298,0,0.95829,0,0,0,0,0,0,0,0,0,0,0.38605
0,0,0,0,0,0,0,-1.0443,0,0,1.0033,0,0,0,0,0,0,0,0,0,0,0.39995
0,0,0,0,0,0,0,0,0,0,1.0196,0,0,0,0,0,0,0,-0.1933,0,0,0.38685
0,0,0,0,0,0,-0.94321,0,0,0,1.0296,0,0,0,0,0,0,0,0,0,0,0.3874
0,0,0,0,0,0,0,0,-1.115,0,1.1242,0,0,0,0,0.13664,0,0,0,0,0,0.40262
0,0,0,0,0,0,0,-0.85293,0,0,1.0244,0,0,0,0,0,0,0,0,0,0,0.37862
0,0,0,0,0,0,0,-1.4514,0,0,1.0378,0,0,0,0,0,0,0,0,0,0,0.35655
0,0,0,0,0,0,0,0,-1.3581,0,1.0255,0,0,0,0,0,0,0,0,0,0,0.3699
0,0,0,0,-0.33322,0,0,0,0,0,1.0822,0,0,0,0,0,0,0,0,0,0,0.41361
0,0,0,0,0,0,-0.79516,0,0,0,1.054,0,0,0,0,0,0,0,0,0,0,0.42139
0,0,0,0,0,0,0,0,0,0,0.85909,0,0.051185,0,0,0,0,0,0,0,0,0.44869
0,0,0,0,0,0,0,-1.0536,0,0,0.99762,0,0,0,0,0,0,0,0,0,0,0.38167
0,0,0,0,0,0,0,-1.1587,0,0,1.0304,0,0,0,0,0,0,0,0,0,0,0.39928
0,0,0,0,-0.32239,0,0,0,0,0,1.0084,0,0,0,0,0,0,0,0,0,0,0.38763
0,0,0,0,0,0,0,-0.88639,0,0,0.98122,0,0,0,0,0,0,0,0,0,0,0.42097
0,0,0,0,0,0,0,0,0,0,0.98288,0,0,0,0,0,0,0,0,0,0,0.43451
0,0,0,0,-0.34677,0,0,0,0,0,1.0087,0,0,0,0,0,0,0,0,0,0,0.3738
0,0,0,0,0,0,-0.67001,0,0,0,0.96652,0,0,0,0,0,0,0,0,0,0,0.39751
0,0,0,0,0,0,0,-0.87663,0,0,1.0149,0,0,0,0,0,0,0,0,0,0,0.40511
0,0,0,0,0,0,0,0,0,0,1.1311,0,0,0,0,0,0,0,0,0,0,0.41189
0,0,0,0,0,0,-0.81117,0,0,0,0.98857,0,0,0,0,0,0,0,0,0,0,0.35896
0,0,0,0,0,0,0,-0.8749,0,0,0.97888,0,0,0,0,0,0,0,0,0,0,0.36127
0,0,0,0,-0.44039,0.3699,0,0,0,0,1.032,0,0,0,0,0,0,0,0,0,0,0.38755
0,0,0,0,0,0,0,-0.84678,0,0,0.98906,0,0,0,0,0,0,0,0,0,0,0.38043
0,0,0,0,0,0,0,0,0,0,0.92703,0,0,0,0,0,0,0,0,0,0,0.43035
0,0,0,0,0,0,0,-1.3421,0,0,1.0824,0,0,0,0,0,0,0,0,0,0,0.40889
0,0,0,0,0,0,0,0,-2.6395,0,1.0613,0,0,0,0,0,0,0,0,0,0,0.39082
0,0,0,0,0,0,0,0,-2.767,0,1.0153,0,0,0,0,0,0,0,0,0,0,0.3653
0,0,0,0,0,0,0,-0.91251,0,0,0.9579,0,0,0,0,0,0,0,0,0,0,0.41911
0,0,0,0,0,0,0,0,0,0,0.96341,0,0,0,0,0,0,0,0,0,0,0.37956
0,0,0,0,0,0,0,-0.98378,0,0,0.96797,0,0,0,0,0,0,0,0,0,0,0.43778
