0,0,0,0,0,0,0,-0.98067,0,0,0.98816,0,0,0,0,0,0,0,0,0,0,0.1028
0,0,0,0,0,0,0,-0.9587,0,0,0.98566,0,0,0,0,0,0,0,0,0,0,0.098198
0,0,0,0,0,0,0,-1.0177,0,0,1.0023,0,0,0,0,0,0,0,0,0,0,0.10699
0,0,0,0,0,0,0,-0.96293,0,0,0.99598,0,0,0,0,0,0,0,0,0,0,0.094963
0,0,0,0,0,0,0,-0.92773,0,0,0.99847,0,0,0,0,0,0,0,0,0,0,0.094595
0,0,0,0,0,0,0,-0.98826,0,0,0.98741,0,0,0,0,0,0,0,0,0,0,0.10251
0,0,0,0,0,0,0,-0.93976,0,0,0.98756,0,0,0,0,0,0,0,0,0,0,0.097532
0,0,0,0,0,0,0,-0.98645,0,0,0.99277,0,0,0,0,0,0,0,0,0,0,0.092282
0,0,0,0,0,0,0,-1.0078,0,0,1.0085,0,0,0,0,0,0,0,0,0,0,0.097011
0,0,0,0,0,0,0,-0.95272,0,0,0.98342,0,0,0,0,0,0,0,0,0,0,0.094886
0,0,0,0,0,0,0,-0.97244,0,0,0.98316,0,0,0,0,0,0,0,0,0,0,0.092083
0,0,0,0,-0.25457,0,0,0,0,0,0.97676,0,0,0,0,0,0,0,0,0,0,0.10108
0,0,0,0,0,0,0,-1.0314,0,0,1.0036,0,0,0,0,0,0,0,0,0,0,0.1064
0,0,0,0,0,0,0,-0.96506,0,0,1.0078,0,0,0,0,0,0,0,0,0,0,0.10039
0,0,0,0,0,0,0,-1.0471,0,0,1.0057,0,0,0,0,0,0,0,0,0,0,0.1042
0,0,0,0,0,0,0,-0.95564,0,0,1.0039,0,0,0,0,0,0,0,0,0,0,0.094023
0,0,0,0,0,0,0,-1.0141,0,0,0.99493,0,0,0,0,0,0,0,0,0,0,0.099859
0,0,0,0,0,0,0,-1.0074,0,0,0.9914,0,0,0,0,0,-0.05269,0,0,0,0,0.098415
0,0,0,0,0,0,0,-1.0364,0,0,0.99333,0,0,0,0,0,0,0,0,0,0,0.116
0,0,0,0,0,0,0,-0.93385,0,0,1.0112,0,0,0,0,0,0,0,0,0,0,0.099263
0,0,0,0,0,0,0,-0.95461,0,0,1.0006,0,0,0,0,0,0,0,0,0,0,0.097232
0,0,0,0,0,0,0,-0.98193,0,0,0.98559,0,0,0,0,0,0,0,0,0,0,0.09746
0,0,0,0,0,0,0,-0.99145,0,0,1.0051,0,0,0,0,0,0,0,0,0,0,0.091078
0,0,0,0,0,0,0,-0.92531,0,0,1.006,0,0,0,0,0,0,0,0,0,0,0.10574
0,0,0,0,0,0,0,-1.0184,0,0,0.98563,0,0,0,0,0,0,0,0,0,0,0.1042
0,0,0,0,0,0,0,-0.9736,0,0,0.99856,0,0,0,0,0,0,0,0,0,0,0.096484
0,0,0,0,0,0,0,-0.92033,0,0,1.0004,0,0,0,0,0,0,0,0,0,0,0.091007
0,0,0,0,0,0,0,-0.9549,0,-0.21388,0.99618,0,0,0,0,0,0,0,0,0,0,0.097945
0,0,0,0,0,0,0,-0.90959,0,0,0.99365,0,0,0,0,0,0,0,0,0,0,0.09995
0,0,0,0,0,0,0,-0.94133,0,0,1.0035,0,0,0,0,0,0,0,0,0,0,0.095557
0,0,0,0,0,0,0,-1.0947,0,0,1.0045,0,0,0,0,0,0,0,0,0,0,0.10111
0,0,0,0,0,0,0,-0.88143,0,0,0.99738,0,0,0,0,0,0,0,0,0,0,0.103
0,0,0,0,0,0,0,-0.96121,0,0,0.96056,0,0,0,0.27931,0,0,0,0,0,0,0.10125
0,0,0,0,0,0,-0.20375,-0.73928,0,0,1.0102,0,0,0,0,0,0,0,0,0,0,0.10556
0,0,0,0,0,0,0,-0.92688,0,0,0.96134,0,0.012518,0,0,0,0,0,0,0,0,0.10746
0,0,0,0,0,0,0,-1.0037,0,0,0.99208,0,0,0,0,0,0,0,0,0,0,0.094015
0,0,0,0,0,0,0,-1.0273,0,0,1.0012,0,0,0,0,0,0,0,0,0,0,0.098218
0,0,0,0,0,0,0,-0.92622,0,0,0.99658,0,0,0,0,0,0,0,0,0,0,0.094217
0,0,0,0,0,0.094501,0,-1.0068,0,0,0.96157,0,0,0,0.090146,0,0,0,0,0,0,0.097821
0,0,0,0,0,0,-0.17529,-0.68533,0,0,0.99324,0,0,0,0,0,0,0,0,0,0,0.098178
0,0,0,0,0,0,0,-0.97324,0,0,0.99404,0,0,0,0,0,0,0,0,0,0,0.099775
0,0,0,0,0,0,0,-0.94605,0,0,0.9867,0,0,0,0,0,0,0,0,0,0,0.10624
0,0,0,0,0,0,0,-0.94125,0,0,1.0018,0,0,0,0,0,0,0,0,0,0,0.10354
0,0,0,0,0,0,0,-0.92951,0,0,0.99915,0,0,0,0,0,0,0,0,0,0,0.096771
0,0,0,0,0,0,0,-0.96474,0,0,0.99148,0,0,0,0,0,0,0,0,0,0,0.10363
0,0,0,0,0,0,0,-0.95906,0,0,0.98961,0,0,0,0,0,0,0,0,0,0,0.091932
0,0,0,0,0,0,0,-1.0049,0,0.22119,1.0067,0,0,0,0,0,0,0,0,0,0,0.09895
0,0,0,0,0,0,0,-0.9501,0,0,0.99491,0,0,0,0,0,0,0,0,0,0,0.09433
0,0,0,0,0,0,0,-0.94821,0,0,0.98812,0,0,0,0,0,0,0,0,0,0,0.097902
0,0,0,0,0,0,0,-1.0768,0,0,1.0166,0,0,0,0,0,0,0,0,0,0,0.10213
0,0,0,0,0,-0.10816,0,-0.93357,0,0,1.0054,0,0,0,0,0,0,0,0,0,0,0.098877
0,0,0,0,0,0,0,-0.98592,0,0,0.99251,0,0,0,0,0,0,0,0,0,0,0.10334
0,0,0,0,0,0,0,-0.96621,0,0,0.98548,0,0,0,0,0,0,0,0,0,0,0.10489
0,0,0,0,0,0,0,-1.0412,0,0,1.0053,0,0,0,0,0,0,0,0,0,0,0.097328
0,0,0,0,0,0,0,-0.98587,0,0,0.98854,0,0,0,0,0,0,0,0,0,0,0.1069
