0,0,0,0,-0.31409,0,0,0,0,0,0.92256,0,0,0,0,0,0,0,0,0,0,0.79261
0,0,0,0,0,0,0,0,0,0,0.90946,0,0,0,0,0,0,0,0,0,0,0.81266
0,0,0,0,0,0,0,0,0,0,0.98994,0,0,0,0,0,0,0,0,0,0,0.83313
0,0,0,0,0,0,0,0,-2.2782,0,0.95995,0,0,0,0,0,0,0,0,0,0,0.8284
0,0,0,0,0,0,0,0,-2.1638,0,1.0032,0,0,0,0,0,0,0,0,0,0,0.76586
0,0,0,0,0,0,0,0,0,0,1.0399,0,0,0,0,0,0,0,0,0,0,0.76017
0,0,0,0,0,0,0,0,0,0,1.1203,0,0,0,0,0,0,0,0,0,0,0.82075
0,0,0,0,0,0,0,0,0,0,1.0878,0,-0.01354,0,0,0,0,0,0,0,0,0.79478
0,0,0,0,0,0,0,0,0,0,0.98639,0,0,0,0,0,0,0,0,0,0,0.76884
0,0,0,0,-0.62836,0,0,0,0,0,1.1051,0,0,0,0,0,0,0,0,0,0,0.74644
0,0,0,0,0,0,0,0,0,0,0.99698,0,0,0,0,0,0,0,0,0,0,0.78475
0,0,0,0,0,0,0,0,0,0,1.1897,0,0,0,0,0,0,0,0,0,0,0.83471
0,0,0,0,0,0,0,0,0,0,1.012,0,0,0,0,0,0,0,0,0,0,0.82216
0,0,0,0,0,0,0,0,0,0,0.99751,0,0,0,0,0,0,0,0,0,0,0.90273
0,0,0,0,0,0,0,-1.0763,0,0,0.99323,0,0,0,0,0,0,0,0,0,0,0.74482
0,0,0,0,0,0,0,-1.4202,0,0,1.055,0,0,0,0,0,0,0,0,0,0,0.8078
0,0,0,0,0,0,0,0,0,0,0.97433,0,0,0,0,0,0,0,0,0,0,0.79812
0,0,0,0,0,0,0,0,0,0,0.9715,0,0,0,0,0,0,0,0,0,0,0.81565
0,0,0,0,0,0,0,0,0,0,0.97311,0,0,0,0,0,0,0,0,0,0,0.87561
0,0,0,0,0,0,0,0,0,0,1.0414,0,0,0,0,0,0,0,0,0,0,0.75971
0,0,0,0,0,0,0,0,0,0,0.87814,0,0,0,0,0,0,0,0,0,0,0.8156
0,0,0,0,0,0,0,0,-2.4534,0,1.0442,0,0,0,0,0,0,0,0,0,0,0.82974
0,0,0,0,0,0,0,0,0,0,1.0569,0,0,0,0,0,0,0,0,0,0,0.78395
0,0,0,0,0,0,0,0,0,0,1.0507,0,0,0,0,0,0,0,0,0,0,0.74538
0,0,0,0,0,0,0,0,0,0,0.92766,0,0,0,0,0,0,0,0,0,0,0.71181
0,0,0,0,0,0,-1.4889,0,0,0,1.0992,0,0,0,0,0,0,0,0,0,0,0.78398
0,0,0,0,0,0,0,0,0,0,0.99907,0,0,0,0,0,0,0,0,0,0,0.75297
0,0,0,0,0,0,0,0,0,0,0.84887,0,0,0,0,0,0,0,0,0,0,0.83182
0,0,0,0,0,0,0,0,-4.0448,0,1.1724,0,0,0,0,0,0,0,0,0,0,0.81784
0,0,0,0,0,0,0,0,0,0,1.121,0,0,0,0,0,0,0,0,0,0,0.80891
0,0,0,0,0,0,0,0,0,0,1.0215,0,0,0,0,0,0,0,0,0,0,0.7511
0,0,0,0,0,0,0,0,-1.9271,0,0.91346,0,0,0,0,0,0,0,0,0,0,0.80598
0,0,0,0,0,0,0,0,0,0,1.0358,0,0,0,0,0,0,0,0,0,0,0.7664
0,0,0,0,0,0,0,-1.0402,0,0,0.97863,0,0,0,0,0,0,0,0,0,0,0.86019
