0,0,0,0,0,0,0,-0.96533,0,0,0.92113,0,0,0,0,0,0,0,0,0,0,0.38469
0,0,0,0,0,0,0,0,-1.8907,0,0.98629,0,0,0,0,0,0,0,0,0,0,0.37511
0,0,0,0,0,0,0,0,-3.9799,0,1.0083,0,0,0,0,0,0,0,0,0,0,0.38213
0,0,0,0,0,0,0,0,-2.5234,0,1.0448,0,0,0,0,0,0,0,0,0,0,0.42971
0,0,0,0,0,0,0,0,-1.4375,0,0.94915,0,0,0,0,0,0,0,0,0,0,0.40008
0,0,0,0,0,0,0,-0.76342,0,0,0.98195,0,0,0,0,0,0,0,0,0,0,0.41654
0,0,0,0,0,0,0,-1.3581,0,0,0.93958,0,0,0,0,0,0,0,0,0,0,0.36653
0,0.51855,0,0,0,0,0,-1.1648,0,0,1.0745,0,0,0,0,0,0,0,0,0,0,0.35296
0,0,0,0,0,0,-0.93296,0,0,0,0.88991,0,0,0,0,0,0,0,0,0,0,0.39655
0,0,0,0,0,0,0,-1.0962,0,0,0.95538,0,0,0,0,0,0,0,0,0,0,0.38454
0,0,0,0,0,0,0,0,0,0,0.98029,0,0,0,0,0,0,0,-0.27264,0,0,0.36662
0,0,0,-2.0037,0,0,0,-1.0326,0,0,0.91585,0,0,0,0,0,0,0,0,0,0,0.40918
0,0,0,0,0,0,0,0,0,0,0.99406,0,0,0,0,0,0,0,0,0,0,0.42631
0,0,0,0,0,0,0,0,0,0,1.1203,0.086726,0,0,0,0,0,0,0,0,0,0.40892
0,0,0,0,0,0,0,0,-2.9994,0,1.0153,0,0,0,0,0,0,0,0,0,0,0.36482
0,0,0,0,0,0,0,-1.3327,0,0,0.93729,0,0,0,0,0,0,0,0,0,0,0.40987
0,0,0,0,0,0,0,-1.381,0,0,0.99521,0,0,0,0,0,0,0,0,0,0,0.36143
0,0,0,0,0,0,0,0,-2.086,0,0.99377,0,0,0,0,0,0,0,0,0,0,0.35507
0,0,0,0,0,0,0,-0.94017,0,0,0.9658,0,0,0,0,0,0,0,0,0,0,0.38626
0,0,0,0,0,0,0,0,0,0,1.0184,0,0,0,0,0,0,0,0,0,0,0.37331
0,0,0,1.9083,0,0,0,0,-2.8897,0,1.0852,0,0,0,0,0,0,0,0,0,0,0.39217
0,0,0,0,0,0,0,-0.76818,0,0,0.95348,0,0,0,0,0,0,0,0,0,0,0.3856
0,0,0,0,0,0,0,-1.2441,0,0,1.0172,0,0,0,0,0,0,0,0,0,0,0.44179
0,0,0,0,-0.28402,0,0,0,0,0,0.99688,0,0,0,0,0,0,0,0,0,0,0.33868
0,0,0,0,0,0,0,0,-1.8394,0,0.99524,0,0,0,0,0,0,0,0,0,0,0.40238
0,0,0,0,0,0,0,-1.0223,0,0,0.97185,0,0,0,0,0,0,0,0,0,0,0.41992
0,0,0,0,0,0,0,0,0,0,0.94684,0,0,0,0,0,0,0,0,0,0,0.4051
0,0,0,0,0,0,0,0,-2.4572,0,0.98905,0,0,0,0,0,0,0,0,0,0,0.37142
0,0,0,0,0,0,0,-1.2008,0,0,1.0351,0,0,0,0,0,0,0,0,0,0,0.39088
0,0,0,0,-0.27091,0,0,0,0,0,0.96415,0,0,0,0,0,0,0,0,0,0,0.38442
0,0,0,0,0,0,0,-1.0846,0,0,0.96505,0,0,0,0,0,0,0,0,0,0,0.39878
0,0,0,0,0,0,0,0,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0.41156
0,0,0,0,0,0,0,-1.258,0,0,1.0188,0,0,0,0,0,0,0,0,0,0,0.41025
0,0,0,0,0,0,0,-0.83328,0,0,1.0126,0,0,0,0,0,0,0,0,0,0,0.40809
0,0,0,0,0,0,0,-1.15,0,0,0.92315,0,0.0065249,0,0,0,0,0,0,0,0,0.3859
0,0,0,0,-0.31637,0,0,0,0,0,1.0031,0,0,0,0,0,0,0,0,0,0,0.38657
0,0,0,0,-0.40148,0,0,0,0,0,0.99146,0,0,0,0,0,0,0,0,0,0,0.40875
0,0,0,0,0,0,0,0,0,0,1.0048,0,0,0,0,0,0,0,0,0,0,0.3871
0,0,0,0,0,0,0,0,-2.4598,0,0.98654,0,0,0,0,0,0,0,0,0,0,0.45309
0,0,0,0,0,0,0,-0.7241,0,0,1.0404,0,0,0,0,0,0,0,0,0,0,0.38965
0,0,0,0,0,0,0,-0.81862,0,0,0.99754,0,0,0,0,0,0,0,0,0,0,0.38384
0,0,0,0,0,0,0,-0.91312,0,0,0.96483,0,0,0,0,0,0,0,0,0,0,0.40652
0,0,0,0,0,0,0,0,-2.3058,0,0.95595,0,0,0,0,0,0,0,0,0,0,0.3902
0,0,0,0,0,0,0,-0.81385,0,0,1.0051,0,0,0,0,0,0,0,0,0,0,0.40521
0,0,0,0,0,0,0,-1.2638,0,0,1.0125,0,0,0,0,0,0,0,0,0,0,0.38766
0,0,0,0,0,0,0,0,-2.0814,0,0.99686,0,0,0,0,0,0,0,0,0,0,0.40174
0,0,0,0,0,0,0,0,0,0,1.0197,0,0,0,0,0,0,0,-0.19338,0,0,0.38686
0,0,0,0,0,0,0,-1.4631,0,0,1.0262,0,0,0,0,0,0,0,0,0,0,0.3851
0,0,0,0,0,0,0,0,-1.8403,0,0.97009,0,0,0,0,0,0,0,0,0,0,0.40216
0,0,0,0,0,0,0,-0.86583,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0.4002
0,0,0,0,0,0,0,-1.3605,0,0,1.0548,0,0,0,0,0,0,0,0,0,0,0.37493
0,0,0,0,0,0,0,-0.82686,0,0,1.0175,0,0,0,0,0,0,0,0,0,0,0.39292
0,0,0,0,-0.28804,0,0,0,0,0,1.0632,0,0,0,0,0,0,0,0,0,0,0.41
0,-1.4261,0,0,0,0,0,0,0,0,0.7725,0,0,0,0,0,0,0,0,0,0,0.36467
0,0,0,0,0,0,0,0,0,0,0.99866,0,0,0,0,0,0,0,0,0,0,0.45544
0,0,0,0,0,0,0,-1.0475,0,0,0.99846,0,0,0,0,0,0,0,0,0,0,0.37572
0,0,0,0,0,0,0,0,-2.3971,0,1.019,0,0,0,0,0,0,0,0,0,0,0.37131
0,0,0,0,0,0,0,-0.74576,0,0,0.9889,0,0,0,0,0,0,0,0,0,0,0.39826
0,0,0,0,0,0,0,-0.73758,0,0,0.98661,0,0,0,0,0,0,0,0,0,0,0.41285
0,0,0,0,0,0,0,0,0,0,0.98296,0,0,0,0,0,0,0,0,0,0,0.43453
0,0,0,0,-0.31613,0,0,0,0,0,1.0067,0,0,0,0,0,0,0,0,0,0,0.39149
0,0,0,0,0,0,0,-0.80121,0,0,0.96527,0,0,0,0,0,0,0,0,0,0,0.41217
0,0,0,0,0,0,0,0,-2.192,0,1.0166,0,0,0,0,0,0,0,0,0,0,0.41481
0,0,0,0,0,0,0,0,0,0,1.016,0,0,0,0,0,0,0,-0.19022,0,0,0.39079
0,0,0,0,0,0,-0.82772,0,0,0,1.0128,0,0,0,0,0,0,0,0,0,0,0.35141
0,0,0,0,0,0,0,0,-1.7562,0,0.96938,0,0,0,0,0,0,0,0,0,0,0.36839
0,0,0,0,-0.31442,0,0,0,0,0,0.99845,0,0,0,0,0,0,0,0,0,0,0.3975
0,0,0,0,0,0,0,0,-1.7977,0,0.97854,0,0,0,0,0,0,0,0,0,0,0.40061
0,0,0,0,0,0,0,0,0,0,0.93343,0,0,0,0,0,0,0,0,0,0,0.41687
0,0,0,0,0,0,0,-1.3426,0,0,1.0825,0,0,0,0,0,0,0,0,0,0,0.40889
0,0,0,0,0,0,0,0,-2.6408,0,1.0614,0,0,0,0,0,0,0,0,0,0,0.3908
0,0,0,0,0,0,0,0,-2.7683,0,1.0154,0,0,0,0,0,0,0,0,0,0,0.36529
0,0,0,0,0,0,0,0,-1.9581,0,0.95023,0,0,0,0,0,0,0,0,0,0,0.41582
0,0,0,0,0,0,0,0,0,0,1.0277,0,0,0,0,0,0,0,0,0,0,0.38504
0,0,0,0,0,0,0,-1.029,0,0,0.99087,0,0,0,0,0,0,0,0,0,0,0.43493
