0,0,0,0,0,0,0,-0.96983,0,0,0.99853,0,0,0,0,0,0,0,0,0,0,0.10046
0,0,0,0,0,0,0,-0.91901,0,0,1.0002,0,0,0,0,0,0,0,0,0,0,0.090988
0,0,0,0,0,0,0,-1.0122,0,0,0.99735,0,0,0,0,0,0,0,0,0,0,0.098893
0,0,0,0,0,-0.091455,0,-0.90339,0,0,0.98921,0,0,0,0,0,0,0,0,0,0,0.099476
0,0,0,0,0,0,0,-0.94698,0,0,1.0014,0,0,0,0,0,0,0,0,0,0,0.097912
0,0,0,0,0,0,0,-1.078,0,0,1.0046,0,0,0,0,0,0,0,0,0,0,0.10383
0,0,0,0,0,0,0,-0.93293,0,0,1.0028,0,0,0,0,0,0,0,0,0,0,0.099187
0,0,0,0,0,0,0,-0.95982,0,0,0.96124,0,0,0,0.27484,0,0,0,0,0,0,0.10118
0,0,0,0,0,0,0,-1.0535,0,0,0.999,0,0,0,0,0,-0.050414,0,0,0,0,0.09276
0,0,0,0,0,0,0,-0.94053,0,0,1.0023,0,0,0,0,0,0,0,0,0,0,0.11062
0,0,0,0,0,0,0,-0.99764,0,0,0.9941,0,0,0,0,0,0,0,0,0,0,0.09434
0,0,0,0,0,0,0,-1.0075,0,0,1.0031,0,0,0,0,0,0,0,0,0,0,0.097935
0,0,0,0,0,0,0,-0.92283,0,0,0.99609,0,0,0,0,0,0,0,0,0,0,0.095451
0,0,0,0,0,0,0,-0.98483,0,0,0.9608,0,0.0061613,0,0,0,0,0,0,0,0,0.099625
0,0,0,0,-0.30327,0,0,0,-0.49079,0,0.97639,0,0,0,0,0,0,0,0,0,0,0.096954
0,0,0,0,0,0,0,-0.9713,0,0,0.99154,0,0,0,0,0,0,0,0,0,0,0.10077
0,0,0,0,0,0,0,-0.93351,0,0,0.98789,0,0,0,0,0,0,0,0,0,0,0.10886
0,0,0,0,0,0,0,-0.93559,0,0,1.0043,0,0,0,0,0,0,0,0,0,0,0.10661
0,0,0,0,0,0,0,-0.90858,0,0,0.99672,0,0,0,0,0,0,0,0,0,0,0.094225
0,0,0,0,0,0,0,-0.96843,0,0,0.99039,0,0,0,0,0,0,0,0,0,0,0.10326
0,0,0,0,0,0,0,-0.96602,0,0,0.99478,0,0,0,0,0,0,0,0,0,0,0.093926
0,0,0,0,0,0,0,-0.93767,0,0,0.99953,0,0,0,0,0,0,0,0,0,0,0.096535
0,0,0,0,0,0,0,-0.9652,0,0,0.99712,0,0,0,0,0,0,0,0,0,0,0.10064
0,0,0,0,0,0,0,-0.94844,0,0,0.99015,0,0,0,0,0,0,0,0,0,0,0.099831
0,0,0,0,0,0,0,-1.0755,0,0,1.0163,0,0,0,0,0,0,0,0,0,0,0.10216
0,0,0,0,0,-0.098128,0,-0.96854,0,0,0.99957,0,0,0,0,0,0,0,0,0,0,0.097736
0,0,0,0,0,0,0,-0.97435,0,0,0.99179,0,0,0,0,0,0,0,0,0,0,0.10229
0,0,0,0,0,0,0,-0.97799,0,0,0.98772,0,0,0,0,0,0,0,0,0,0,0.10528
0,0,0,0,0,0,0,-1.0213,0,0,1.0039,0,0,0,0,0,0,0,0,0,0,0.10251
0,0,0,0,0,0,0,-0.97322,0,0,0.9886,0,0,0,0,0,0,0,0,0,0,0.10928
