0,0,0,0,0,0,0,-1.8878,0,0,1.127,0,0,0,0,0,0,0,0,0,0,0.81007
0,0,0,0,0,0,0,0,0,0,1.0641,0,0,0,0,0,0,0,0,0,0,0.77407
0,0,0,0,0,0,0,0,0,0,1.1765,0,0,0,0,0,0,0,0,0,0,0.84232
0,0,0,0,0,0,-0.89725,0,0,0,1.1032,0,0,0,0,0,0,0,0,0,0,0.84447
0,0,0,0,-0.49619,0,0,0,0,0,0.80139,-0.12694,0,0,0,0,0,0,0,0,0,0.83857
0,0,0,0,0,0,0,-1.1007,0,0,0.9969,0,0,0,0,0,0,0,0,0,0,0.76384
0,0,0,0,-0.61193,0,0,0,0,0,1.0729,0,0,0,0,0,0,0,0,0,0,0.80386
0,0,0,0,0,0,0,0,0,0,1.0328,0,0,0,0,0,0,0,0,0,0,0.7898
0,0,0,0,0,0,0,0,0,0,0.68033,0,0.08043,0,0,0,0,0,0,0,0,0.82256
0,0,0,0,0,0,0,0,0,0,0.97302,0,0,0,0,0,0,0,0,0,0,0.8756
0,0,0,0,0,0,0,0,0,0,1.1297,0,0,0,0,0,0,0,0,0,0,0.7942
0,0,0,0,0,0,0,0,0,0,0.91857,0,0,0,0,0,0,0,0,0,0,0.81793
0,0,0,0,0,0,0,0,0,0,1.034,0,0,0,0,0,0,0,0,0,0,0.81843
0,0,0,0,0,0,0,0,0,0,1.2963,0,0,0,0,0,0,0,0,0,0,0.81969
0,0,0,0,0,0,0,0,0,0,0.98899,0,0,0,0,0,0,0,0,0,0,0.73797
0,0,0,0,0,0,0,0,0,0,0.95807,0,0,0,0,0,0,0,0,0,0,0.70845
0,0,0,0,0,0,0,-1.8883,0,0,1.1308,0,0,0,0,0,0,0,0,0,0,0.80666
0,0,0,0,0,0,0,0,0,0,0.94445,0,0,0,0,0,0,0,0,0,0,0.76635
0,0,0,0,0,0,0,0,0,0,0.87504,0,0,0,0,0,0,0,0,0,0,0.80924
0,0,0,0,0,0,0,0,-4.0436,0,1.1723,0,0,0,0,0,0,0,0,0,0,0.81785
0,0,0,0,0,0,0,0,0,0,1.1209,0,0,0,0,0,0,0,0,0,0,0.80891
0,0,0,0,0,0,0,0,0,0,1.0214,0,0,0,0,0,0,0,0,0,0,0.75109
0,0,0,0,0,0,0,0,0,0,0.92014,0,0,0,0,0,0,0,0,0,0,0.83052
0,0,0,0,0,0,0,0,0,0,1.0721,0,0,0,0,0,0,0,0,0,0,0.76317
0,0,0,0,0,0,-0.88406,0,0,0,0.96242,0,0,0,0,0,0,0,0,0,0,0.83632
