0,-0.033283,0,0,0,0,0,-0.97224,0,0,0.9906,0,0,0,0,0,0,0,0,0,0,0.022106
0,0,0,0,0,0,0,-1.0806,0.15726,0,0.99687,0,0,0,0,0,0,0,0,0,0,0.020208
0,0,0,0,0,0,0,-0.97672,0,-0.061574,0.9903,0,0,0,0,0,0,0,0,0,0,0.017157
0,0,0,0,0,-0.031065,0,-0.95367,0,0,0.9954,0,0,0,0,0,0,0,0,0,0,0.018679
0,0,0,0,0,-0.021395,0,-1.0722,0.14065,0,0.99769,0,0,0,0,0,0,0,0,0,0,0.020896
0,-0.043946,0,0,0,0,0,-0.97099,0,0,0.98901,0,0,0,0,0,0,0,0,0,0,0.022475
0,0,-0.088287,0,0,0,0,-0.9574,0,0,0.98549,0.0045386,0,0,0,0,0,0,0,0,0,0.020845
0,-0.032658,0,0,0,0,0,-0.96107,0,0,0.98872,0,0,0,0,0,0,0,0,0,0,0.019133
0,0,0,0,0,0,0,-0.98926,0,0,0.99264,0,0,0,0,0,0,0,0,0,0,0.020135
0,0,0,-0.058446,0,0,0,-0.98502,0,0,0.98996,0,0,0,0,0,0,0,0,0,0,0.018227
0,-0.045751,0,0,0,0,0,-0.96883,0,0,0.98486,0,0,0,0,0,0,0,0,0,0,0.019782
0,0,0,0,0,0,0,-0.97893,0,0,0.99529,0,0,0,0,0,0,0,0,0,0,0.01769
0,0,0,0,0,0,0,-0.98957,0,0,0.99883,0,0,0,0,0,0,0,0,0,0,0.021505
0,0,0,0,0,0,0,-0.97765,0,-0.063356,0.99366,0,0,0,0,0,0,0,0,0,0,0.018816
0,0,0,0,0,-0.026679,0,-0.96956,0,0,0.99727,0,0,0,0,0,0,0,0,0,0,0.018775
0,0,0,0,0,0,0,-1.0226,0,0,0.99939,0,0,0,0,0,0,0,0,-0.045319,0,0.020532
0,-0.037486,0,0,0,0,0,-0.96365,0,0,0.98709,0,0,0,0,0,0,0,0,0,0,0.019988
0,0,0,0,0,0,0,-0.99002,0,0,0.99282,0,0,0,0,0,0,0,0,0,0,0.022474
0,0,0,0,0,0,-0.036433,-0.94781,0,0,0.99494,0,0,0,0,0,0,0,0,0,0,0.019454
0,0,0,0,0,0,0,-1.0275,0.14594,-0.045861,0.99399,0,0,0,0,0,0,0,0,0,0,0.018035
0,0,0,0,0,0,0,-0.97736,0,0,0.99402,0,0,0,0,0,0,0,0,0,0,0.017631
0,0,0,0,0,0,0,-1.0015,0,0,0.99599,0,0,0,0,0,0,0,0,0,0,0.021214
0,0,0,0,0,0,0,-1.0108,0,0,0.99361,0,0,0,0,0,0,0,0.0088443,0,0,0.020789
0,-0.044585,0,0,0,0,0,-0.96864,0,0,0.98619,0,0,0,0,0,0,0,0,0,0,0.019177
0,0,0,0,0,0,0,-1.075,0.15085,0,0.99743,0,0,0,0,0,0,0,0,0,0,0.021205
0,0,0,0,0,0,0,-0.9735,0,0,0.99497,0,0,0,0,0,0,0,0,0,0,0.020191
0,0,0,0,0,-0.046268,0,-0.93231,0,0,0.99651,0,0,0,0,0,0,0,0,0,0,0.018445
0,-0.050935,0,0,0,0,0,-0.97492,0,0,0.98431,0,0,0,0,0,0,0,0,0,0,0.020924
0,0,0,0,0,-0.017367,0,-0.96464,0,0,0.99342,0,0,0,0,0,0,0,0,0,0,0.018669
0,0,0,0,0,0,0,-1.0297,0,0,1.0017,0,0,0,0,0,0,0,0,-0.039833,0,0.018844
0,0,0,0,0,0,0,-0.98451,0,0,0.99539,0,0,0,0,0,0,0,0,0,0,0.019513
0,-0.037854,0,0,0,0,0,-0.96746,0,0,0.9857,0,0,0,0,0,0,0,0,0,0,0.019508
