0,0,-0.36123,0,0,0,0,-0.88006,0,0,0.92393,0,0,0,0,0,0,0,0,0,0,0.19791
0,0,0,0,0,0,0,0,-1.5339,0,0.97032,0,0,0,0,0,0,0,0,0,0,0.19335
0,0,0,0,0,0,0,0,-1.734,0,0.99309,0,0,0,0,0,0,0,0,0,0,0.20839
0,0,0,0,0,0,0,-1.1795,0,0,0.94912,0,0,0,0,0,0,0.23132,0,0,0,0.17841
0,0,0,0,0,0,0,-0.99027,0,0,1.0139,0,0,0,0,0,0,0,0,0,0,0.18615
0,0,0,0,0,-0.2664,0,-0.76784,0,0,1.0217,0,0,0,0,0,0,0,0,0,0,0.20411
0,0,0,0,0,0,0,-0.82745,0,0,0.97531,0,0,0,0,0,0,0,0,0,0,0.2059
0,0,0,0,0,0,0,-1.0592,0,0,0.97738,0,0,0,0,0,0,0,0,0,0,0.21537
0,0,0,0,0,0,0,-1.0198,0,0,1.0872,0,0,-0.18521,0,0,0,0,0,0,0,0.18735
0,0,0,0,0,0,0,-0.74824,0,0,0.98599,0,0,0,0,0,0,0,0,0,0,0.18368
0,0,0,0,0,0,0,-0.93632,0,0,0.98165,0,0,0,0,0,0,0,0,0,0,0.19302
0,0,0,0,0,0,0,-1.1635,0,0,0.99936,0,0,0,0,0,0,0,0,0,0,0.20784
0,0,0,0,0,0,0,-0.96649,0,0,0.98107,0,0,0,0,0,0,0,0,0,0,0.19622
0,0,0,0,0,0,0,-0.93994,0,0,0.97868,0,0,0,0,0,0,0,0,0,0,0.19308
0,0,0,0,0,0,0,-1.0574,0,0,1.0088,0,0,0,0,0,0,0,0,0,0,0.20169
0,0,0,0,0,0,0,-0.92559,0,0,1.0048,0,0,0,0,0,0,0,0,0,0,0.17404
0,0,0,0,0,0,0,-1.1918,0,0,1.0017,0,0,0,0,0,0,0,0.095355,0,0,0.17818
0,0,0,0,0,0,0,-0.9882,0,0,0.97831,0,0,0,0,0,0,0,0,0,0,0.20536
0,0,0,0,0,0,0,-0.92437,0,0,0.97353,0,0,0,0,0,0,0,0,0,0,0.17959
0,0,0,0,0,0,0,-0.91858,0,0,0.99306,0,0,0,0,0,0,0,0,0,0,0.18832
0,0,0,0,0,0,0,-1.0594,0,0,1.0016,0,0,0,0,0,0,0,0,0,0,0.19171
0,0,0,0,0,0,0,-0.9074,0,0,0.96963,0,0,0,0,0,0,0,0,0,0,0.18894
0,0,0,0,0,0,0,-0.96374,0,0,0.97237,0,0,0,0,0,0,0,0,0,0,0.20048
0,0,0,0,0,0,0,-1.0053,0,0,0.99134,0,0,0,0,0,0,0,0,0,0,0.18938
0,0,0,0,0,0,0,-1.0732,0,0,1.0125,0,0,0,0,0,0,0,0,0,0,0.19775
0,0,0,0,0,0,0,-0.94515,0,0,1.0199,0,0,0,0,0,0,0,0,0,0,0.19784
0,0,0,0,0,0,0,-1.1359,0,0,1.0189,0,0,0,0,0,0,0,0,0,0,0.21874
0,0,0,0,0,0,0,-0.93003,0,0,1.0086,0,0,0,0,0,0,0,0,0,0,0.19943
0,0,0,0,0,0,0,-1.0517,0,0,0.98738,0,0,0,0,0,0,0,0,0,0,0.20603
0,0,0,0,0,0,0,0,-2.1215,0,0.98488,0,0,0,0,0,-0.22217,0,0,0,0,0.18931
0,0,0,0,0,0,0,-1.0945,0,0,0.99269,0,0,0,0,0,0,0,0,0,0,0.23206
0,0,0,0,0,0,0,-0.86591,0,0,0.97584,0,0,0,0.1513,0,0,0,0,0,0,0.18853
0,0,0,0,0,0,0,-0.91661,0,0,1.004,0,0,0,0,0,0,0,0,0,0,0.19344
0,0,0,0,0,0,0,-0.989,0,0,0.97589,0,0,0,0,0,0,0,0,0,0,0.20343
0,0,0,0,0,0,0,-1.0124,0,0,1.0115,0,0,0,0,0,0,0,0,0,0,0.18479
0,0,0,0,0,0,0,-0.88422,0,0,1.0183,0,0,0,0,0,0,0,0,0,0,0.21324
0,0,0,0,0,0,0,-1.0485,0,0,0.97485,0,0,0,0,0,0,0,0,0,0,0.19167
0,0,0,0,0,0,0,-1.0042,0,0,0.99915,0,0,0,0,0,0,0,0,0,0,0.19948
0,0,0,0,0,0,0,-0.93299,0,0,1.011,0,0,0,0,0,0,0,0,0,0,0.19691
0,0,0,0,0,0,0,-1.0596,0,0,1.0064,0,0,0,0,0,0,0,0,0,0,0.19762
0,0,0,0,0,0,0,-0.68405,0,-0.51164,0.98203,0,0,0,0,0,0,0,0,0,0,0.19613
0,0,0,0,0,0,0,-0.92082,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0.18841
0,0,0,0,0,0,0,-1.2096,0,0,1.0145,0,0,0,0,0,0,0,0,0,0,0.19026
0,0,0,0,0,0,0,-0.8939,0,0,1.0268,0,0,0,0,0,0,0,0,0,0,0.20003
0,0,0,0,0,0,0,-1.0409,0,0,0.97095,-0.036754,0,0,0,0,0,0,0,0,0,0.20214
0,0,0,0,0,0,0,-0.92008,0,0,1.0154,0,0,0,0,0,0,0,0,0,0,0.19558
0,0,0,0,0,0,0,-1.0382,0,0,0.97991,0,0,0,0,0,0,0,0,0,0,0.21461
0,0,0,0,0,0,0,-1.0161,0,0,0.99596,0,0,0,0,0,0,0,0,0,0,0.18533
0,0,0,0,0,0,0,-1.0686,0,0,1.0074,0,0,0,0,0,0,0,0,0,0,0.19552
0,0,0,0,0,0,0,-0.86391,0,0,0.99736,0,0,0,0,0,0,0,0,0,0,0.1982
0,0,0,0,0,0,0,-0.92394,0,0,0.92204,0,0.01837,0,0,0,0,0,0,0,0,0.20321
0,0,0,0,0,0,-0.52403,0,0,0,0.99432,0,0,0,0,0,0,0,-0.067848,0,0,0.21465
0,0,0,0,0,0,0,-0.99402,0,0,0.99089,0,0,0,0,0,0,0,0,0,0,0.20933
0,0,0,0,0,0,0,-0.80851,0,0,0.97544,0,0,0,0,0,0,0,0,0,0,0.21787
0,0,0,0,0,0,0,-0.93771,0,0,1.0057,0,0,0,0,0,0,0,0,0,0,0.21353
0,0,0,0,0,0,0,-0.90445,0,0,1.0008,0,0,0,0,0,0,0,0,0,0,0.17563
0,0,0,0,0,0,0,-0.95035,0,0,0.98892,0,0,0,0,0,0,0,0,0,0,0.21435
0,0,0,0,0,0,0,-0.94917,0,0,0.98962,0,0,0,0,0,0,0,0,0,0,0.19492
0,0,0,0,0,0.25544,0,-1.0214,0,0,1.0049,0,0,0,0,0,0,0,0,0,0,0.19574
0,0,0,0,0,0,0,-0.9242,0,0,0.99596,0,0,0,0,0,0,0,0,0,0,0.1936
0,0,0,0,0,0,0,-0.91706,0,0,0.97952,0,0,0,0,0,0,0,0,0,0,0.19832
0,0,0,0,0,0,0,-1.0134,0,0,1.005,0,0,0,0,0,0,0,0,0,0,0.21012
0,0,0,0,0,0,0,-1.0011,0,0,1.0133,0,0,0,0,0,0,0,0,0,0,0.20221
0,0,0,0,0,0,0,-0.98366,0,0,0.98918,0,0,0,0,0,0,0,0,0,0,0.2104
0,0,0,0,0,0,0,-0.94546,0,0,0.97684,0,0,0,0,0,0,0,0,0,0,0.20314
0,0,0,0,0,0,0,-0.94145,0,0,1.0139,0,0,0,0,0,0,0,0,0,0,0.20318
0,0,0,0,0,0,0,-0.97938,0,0,0.9808,0,0,0,0,0,0,0,0,0,0,0.21015
