0,0,0,0,0,0,0,-0.85503,0,0,0.9916,0,0,0,0,0,0,0,0,0,0,0.41899
0,0,0,0,0,0,0,-0.9811,0,0,1.038,0,0,0,0,0,0,0,0,0,0,0.3871
0,0,0,0,0,0,0,-1.2176,0,0,0.95522,0,0,0,0,0,0,0,0,0,0,0.36591
0,0,0,0,0,0,0,0,-1.5804,0,0.99547,0,0,0,0,0,0,0,0,0,0,0.38788
0,0,0,0,0,0,0,-1.3849,0,0,1.0377,0,0,0,0,0,0,0,0,0,0,0.40152
0,0,0,0,0,0,0,-0.94604,0,0,1.0243,0,0,0,0,0,0,0,0,0,0,0.43447
0,0,0,0,-0.3117,0,0,0,0,0,0.97081,0,0,0,0,0,0,0,0,0,0,0.41231
0,0,0,0,0,0,0,-0.66546,0,0,0.96354,0,0,0,0,0,0,0,0,0,0,0.37823
0,0,0,0,0,0,0,-1.0547,0,0,0.97048,0,0,0,0,0,0,0,0,0,0,0.35923
0,0,0,0,0,0,0,-1.0239,0,0,1.0115,0,0,0,0,0,0,0,0,0,0,0.36878
0,0,0,-1.3673,0,0,0,-0.68363,0,0,0.83745,0,0,0,0,0,0,0,0,0,0,0.4031
0,0,0,0,0,0,0,0,-1.5438,0,0.92357,0,0,0,0,0,0,0,0,0,0,0.36544
0,0,0,0,0,0,0,0,-1.9169,0,1.0226,0,0,0,0,0,0,0,0,0,0,0.44962
0,0,0,0,0,0,0,0,-2.3096,0,1.0048,0,0,0,0,0,0,0,0,0,0,0.37398
0,0,0,0,0,0,0,-0.96507,0,0,1.0256,0,0,0,0,0,0,0,0,0,0,0.3784
0,0,0,0,0,0,0,-0.88274,0,0,1.0224,0,0,0,0,0,0,0,0,0,0,0.43132
0,0,0,0,0,0,0,-0.7483,0,0,0.96901,0,0,0,0,0,0,0,0,0,0,0.39097
0,0,0,0,0,0,0,-1.0649,0,0,0.95773,0,0,0,0,0,0,0,0,0,0,0.43624
0,0,0,0,0,0,-0.82585,0,0,0,1.0999,0,0,0,0,0.081989,0,0,0,0,0,0.37215
0,0,0,0,0,0,0,-0.54008,0,0,0.97296,0,0,0,0,0,0,0,0,0,0,0.37455
0,0,0,0,0,0,0,-0.95039,0,0,0.97181,0,0,0,0,0,0,0,0,0,0,0.3684
0,0,0,0,0,0,0,0,-2.1691,0,0.99552,0,0,0,0,0,0,0,0,0,0,0.39964
0,0,0,0,0,0,0,0,-1.4381,0,0.99596,0,0,0,0,0,0,0,0,0,0,0.40217
0,0,0,0,0,0,0,-0.88112,0,0,0.97471,0,0,0,0,0,0,0,0,0,0,0.38707
0,0,0,0,0,0,0,-1.1064,0,0,1.0206,0,0,0,0,0,0,0,0,0,0,0.40662
0,0,0,0,0,0,0,-0.87206,0,0,1.0088,0,0,0,0,0,0,0,0,0,0,0.37733
0,0,0,0,0,0,-0.61279,0,0,0,1.0133,0,0,0,0,0,0,0,0,0,0,0.39746
0,0,0,0,0,0,0,-1.0032,0,0,0.96786,0,0,0,0,0,0,0,0,0,0,0.42055
0,0,0,0,0,0,0,0,-1.488,0,0.96314,0,0,0,0,0,0,0,0,0,0,0.3807
0,0,0,0,0,0,0,-0.9207,0,0,0.99842,0,0,0,0,0,0,0,0,0,0,0.38128
0,0,0,0,0,0,0,-1.107,0,0,1.0037,0,0,0,0,0,0,0,0,0,0,0.37335
0,0,0,0,0,0,0,0,-1.3573,0,0.94,0,0,0,0,0,0,0,0,0,0,0.36245
