0,0,0,0,0,0,0,-0.96626,0,0,1.0654,0,0,0,0,0,0,0,0,0,0,0.73927
0,0,0,0,0,0,-0.68132,0,0,0,1.0585,0,0,0,0,0,0,0,0,0,0,0.85924
0,0,0,0,0,0,0,0,0,0,0.92642,0,0,0,0,0,0,0,0,0,0,0.79749
0,0,0,0,0,0,-0.90756,0,0,0,0.92897,0,0,0,0,0,0,0,0,0,0,0.85566
0,0,0,0,0,0,-0.98583,0,0,0,1.1875,0,0,0,0,0.15046,0,0,0,0,0,0.73904
0,0,0,0,0,0,0,0,0,0,0.94631,0,0,0,0,0,0,0,0,0,0,0.7128
0,0,0,0,0,0,0,-0.92661,0,0,0.95154,0,0,0,0,0,0,0,0,0,0,0.79583
0,0,0,0,0,0,0,0,-2.7529,0,0.99455,0,0,0,0,0,0,0,0,0,0,0.8254
0,0,0,0,0,0,0,0,0,0,1.544,0,-0.077036,0,0,0,0,0,0,0,0,0.71089
0,0,0,0,-0.33741,0,0,0,0,0,0.94035,0,0,0,0,0,0,0,0,0,0,0.75692
0,0,0,0,-0.58106,0,0,0,0,0,1.0538,0,0,0,0,0,0,0,0,0,0,0.80617
0,0,0,0,-0.38995,0,0,0,0,0,1.0104,0,0,0,0,0,0,0,0,0,0,0.76555
0,0,0,0,0,0,0,0,0,0,0.99518,0,0,0,0,0,0,0,0,0,0,0.7699
0,0,0,0,0,0,0,0,-1.8334,0,0.93664,0,0,0,0,0,0,0,0,0,0,0.80253
0,0,0,0,0,0,0,0,0,0,0.91325,0,0,0,0,0,0,0,0,0,0,0.79464
0,0,0,0,0,0,0,-0.8582,0,0,1.0015,0,0,0,0,0,0,0,0,0,0,0.76247
0,0,0,0,0,0,0,-1.2359,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0.7414
0,0,0,0,0,0,0,0,0,0,0.86309,0,0,0,0,0,0,0,0,0,0,0.78396
0,0,0,0,0,0,0,0,-1.5756,0,0.89368,0,0,0,0,0,0,0,0,0,0,0.80626
0,0,0,0,0,0,0,0,-1.694,0,0.96442,0,0,0,0,0,0,0,0,0,0,0.71994
0,0,0,0,0,0,0,-1.3925,0,0,1.0544,0,0,0,0,0,0,0,0,0,0,0.85555
0,0,0,0,0,0,0,-0.8506,0,0,1.0908,0,0,0,0,0,0,0,0,0,0,0.82034
0,0,0,0,0,0,0,-1.4613,0,0,1.0849,0,0,0,0,0,0,0,0,0,0,0.8505
0,0,0,0,0,0,0,0,0,0,1.068,0,0,0,0,0,0,0,-0.1405,0,0,0.75691
0,0,0,0,0,0,0,-1.2772,0,0,0.96635,0,0,0,0,0,0,0,0,0,0,0.78341
0,0,0,0,0,0,-0.7293,0,0,0,0.96607,0,0,0,0,0,0,0,0,0,0,0.76665
0,0,0,0,0,0,0,-1.3135,0,0,0.9851,0,0,0,0,0,0,0,0,0,0,0.89445
0,0,0,0,0,0,0,0,0,0,1.142,0,0,0,0,0,0,0,0,0,0,0.74664
0,0,0,0,0,0,-0.5819,0,0,0,1.0415,0,0,0,0,0,0,0,0,0,0,0.74087
0,0,0,0,0,0,-0.77465,0,0,0,0.93084,0,0,0,0,0,0,0,0,0,0,0.81651
0,0,0,0,0,0,0,-1.0785,0,0,1.071,0,0,0,0,0,0,0,0,0,0,0.812
0,0,0,0,0,0,0,0,0,0,1.0023,0,0,0,0,0,0,0,0,0,0,0.81866
0,0,0,0,0,0,0,0,-2.3003,0,0.94737,0,0,0,0,0,0,0,0,0,0,0.81901
0,0,0,0,0,0,0,0,-1.7416,0,1.0027,0,0,0,0,0,0,0,0,0,0,0.7809
0,0,0,0,0,0,0,0,-1.4398,0,1.0307,0,0,0,0,0,0,0,0,0,0,0.81494
0,0,0,0,0,0,-1.3763,0,0,0,1.0293,0,0,0,0,0,0,0,0,0,0,0.80005
0,0,0,0,0,0,0,0,0,0,0.95256,0,0,0,0,0,0,0,0,0,0,0.81706
0,0,0,0,0,0,0,0,0,0,1.0289,0,0,0,0,0,0,0,0,0,0,0.77388
0,0,0,0,0,0,0,-1.7328,0,0,1.1127,0,0,0,0,0,0,0,0,0,0,0.77237
0,0,0,0,0,0,0,0,0,0,1.09,0,0,0,0,0,0.28423,0,0,0,0,0.7697
0,0,0,0,-0.59823,0,0,0,0,0,1.0633,0,0,0,0,0,0,0,0,0,0,0.81707
0,0,0,0,-0.50329,0,0,0,0,0,0.98229,0,0,0,0,0,0,0,0,0,0,0.78777
0,0,0,0,-0.57973,0,0,0,0,0,0.96162,0,0,0,0,0,0,0,0,0,0,0.86148
0,0,0,0,0,0,0,-1.0997,0,0,0.99841,0,0,0,0,0,0,0,0,0,0,0.7456
0,0,0,0,-0.5367,0,0,0,0,0,1.0382,0,0,0,0,0,0,0,0,0,0,0.78362
0,0,0,0,0,0,0,0,0,0,0.9879,0,0,0,0,0,0,0,0,0,0,0.79214
0,0,0,0,0,0,0,0,0,0,0.96621,0,0,0,0,0,0,0,0,0,0,0.82342
0,0,0,0,0,0,0,0,0,0,0.95035,0,0,0,0,0,0,0,0,0,0,0.81884
0,0,0,0,-0.48591,0,0,0,0,0,0.97194,0,0,0,0,0,0,0,0,0,0,0.81865
0,0,0,0,0,0,0,0,0,0,0.92938,0,0,0,0,0,0,0,0,0,0,0.82579
0,0,0,0,0,0,0,0,0,0,1.0016,0,0,0,0,0,0,0,0,0,0,0.85384
0,0,0,0,0,0,0,0,0,0,0.94569,0,0,0,0,0,0,0,0,0,0,0.7102
0,0,0,0,0,0,0,0,0,0,1.3552,0,-0.061299,0,0,0,0,0,0,0,0,0.85404
0,0,0,0,-0.56697,0,0,0,0,0,1.0229,0,0,0,0,0,0,0,0,0,0,0.80303
0,0,0,0,0,0,0,0,0,0,1.0068,0,0,0,0,0,0,0,0,0,0,0.8033
0,0,0,0,-0.38569,0,0,0,0,0,1.0111,0,0,0,0,0,0,0,0,0,0,0.76693
0,0,0,0,0,0,0,0,-1.3762,0,0.94635,0,0,0,0,0,0,0,0,0,0,0.78211
0,0,0,0,0,0,0,0,0,0,0.88788,0,0,0,0,0,0,0,0,0,0,0.85366
0,0,0,0,0,0,0,-1.0486,0,0,1.0586,0,0,0,0,0,0,0,0,0,0,0.78499
0,0,0,0,0,0,0,-0.87889,0,0,0.95535,0,0,0,0,0,0,0,0,0,0,0.81551
0,0,0,0,0,0,0,-0.96159,0,0,0.94157,0,0,0,0,0,0,0,0,0,0,0.8121
0,0,0,0,0,0,0,0,0,0,1.0199,0,0,0,0,0,0,0,0,0,0,0.78281
0,0,0,0,0,0,-0.76883,0,0,0,0.96518,0,0,0,0,0,0,0,0,0,0,0.86064
